"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
66,3,573,"B078J7B123",true,6.99,"USD",14.99,8,53.37,1863,4.7,"https://www.amazon.com/dp/B078J7B123","8756.10",false,false,false,false,"The Easy Cannabis Cookbook: 60+ Medical Marijuana Recipes for Sweet and Savory Edibles","https://m.media-amazon.com/images/I/91nmFLmFymL._AC_UY218_.jpg"
66,4,574,"B084C32B2R",true,6.99,"USD",16.99,10,58.86,3250,4.4,"https://www.amazon.com/dp/B084C32B2R","14300.00",false,false,false,false,"The Essential Air Fryer Cookbook for Beginners: Easy, Foolproof Recipes for Your Air Fryer","https://m.media-amazon.com/images/I/91158zvhzhL._AC_UY218_.jpg"
66,5,575,"B0BZFWWPXG",false,0,"USD",0,0,0,87,5,"https://www.amazon.com/dp/B0BZFWWPXG","435.00",false,false,true,false,"Anti-Inflammatory Cookbook for Beginners: Tasty and Delicious Recipes for a Healthier You. Heal the Immune System, Reduce ...","https://m.media-amazon.com/images/I/81FLgNuwCjL._AC_UY218_.jpg"
66,6,576,"B0070O8CP4",true,14.99,"USD",29.99,15,50.02,637,4.7,"https://www.amazon.com/dp/B0070O8CP4","2993.90",false,false,false,false,"The Tuscan Sun Cookbook: Recipes from Our Italian Kitchen","https://m.media-amazon.com/images/I/61cy5Kie2ZL._AC_UY218_.jpg"
66,7,577,"B0BYZT1QNG",false,0,"USD",0,0,0,431,5,"https://www.amazon.com/dp/B0BYZT1QNG","2155.00",false,false,false,false,"Anti-Inflammatory Diet Cookbook for Beginners: Eat Tasty and Healthily To Prevent Inflammatory Diseases, Get a Healthy Bod...","https://m.media-amazon.com/images/I/91lUninwUEL._AC_UY218_.jpg"
66,8,578,"B0B1VB7N2J",true,21.09,"USD",33.99,12.9,37.95,5,4.7,"https://www.amazon.com/dp/B0B1VB7N2J","23.50",false,false,false,false,"Drupal 10 Development Cookbook: Practical recipes to harness the power of Drupal for building digital experiences and dyna...","https://m.media-amazon.com/images/I/71MwIIRSP9L._AC_UY218_.jpg"
67,1,579,"B0C2M9JMRB",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C2M9JMRB","5.00",false,false,false,false,"Recipes from Around America: A Tour of the Most Iconic Dish from Every American State (Ethnic American Cookbooks)","https://m.media-amazon.com/images/I/91vdnUbuedL._AC_UY218_.jpg"
67,2,580,"B0875PQFD8",false,0,"USD",0,0,0,900,4.6,"https://www.amazon.com/dp/B0875PQFD8","4140.00",false,false,false,false,"Essential Fondue Cookbook: 75 Decadent Recipes to Delight and Entertain","https://m.media-amazon.com/images/I/81FQUGQkhXL._AC_UY218_.jpg"
67,3,581,"B09FH5NJST",false,0,"USD",0,0,0,232,4.9,"https://www.amazon.com/dp/B09FH5NJST","1136.80",false,false,false,false,"The Bread Machine Cookbook: 500 Tasty Fuss-Free,Helthy,Gultan-free and Breakfast Recipes. Home Made Loaves Every Day","https://m.media-amazon.com/images/I/81Ahk5Z5+hL._AC_UY218_.jpg"
67,4,582,"B09GW335MC",false,0,"USD",0,0,0,988,4.3,"https://www.amazon.com/dp/B09GW335MC","4248.40",false,false,false,false,"Air Fryer Cookbook: 1000 Day Delicious, Quick & Easy Air Fryer Recipes Anyone Can Cook (Air Fryer Cookbook With Pictures 2...","https://m.media-amazon.com/images/I/91baSv7wntL._AC_UY218_.jpg"
67,5,583,"B074ZQ8GTL",false,0,"USD",0,0,0,58,4.1,"https://www.amazon.com/dp/B074ZQ8GTL","237.80",false,false,false,false,"The Roasted Vegetables Cookbook: 50 Delicious Roasted Vegetables Recipes","https://m.media-amazon.com/images/I/A1hKXgmSqzL._AC_UY218_.jpg"
67,6,584,"B07B2JCKC4",true,9.99,"USD",37.98,27.99,73.7,492,4.4,"https://www.amazon.com/dp/B07B2JCKC4","2164.80",false,false,false,false,"The Keto Reset Instant Pot Cookbook: Reboot Your Metabolism with Simple, Delicious Ketogenic Diet Recipes for Your Electri...","https://m.media-amazon.com/images/I/91QH9vZketL._AC_UY218_.jpg"
67,7,585,"B07K77MPH9",false,0,"USD",0,0,0,163,4.3,"https://www.amazon.com/dp/B07K77MPH9","700.90",false,false,false,false,"BARIATRIC COOKBOOK: 250+ Delicious Recipes for All Stages After Bariatric Surgery. All Recipes You Need in One Book! CLEAR...","https://m.media-amazon.com/images/I/91lN3GAAE7L._AC_UY218_.jpg"
67,8,586,"B08NTKTVXM",false,0,"USD",0,0,0,56,4,"https://www.amazon.com/dp/B08NTKTVXM","224.00",false,false,false,false,"The Ultimate Peruvian Cookbook: 111 Dishes From Peru To Cook Right Now (World Cuisines Book 10)","https://m.media-amazon.com/images/I/91UXJfU9SlL._AC_UY218_.jpg"
7,9,587,"B0B44RPPFG",true,13.99,"USD",32.5,18.51,56.95,214,4.8,"https://www.amazon.com/dp/B0B44RPPFG","1027.20",false,false,false,false,"Everyday Grand: Soulful Recipes for Celebrating Life's Big and Small Moments: A Cookbook","https://m.media-amazon.com/images/I/91opJ1U38AL._AC_UY218_.jpg"
7,11,589,"B0B8YYXK7T",true,12.99,"USD",21.99,9,40.93,153,4.9,"https://www.amazon.com/dp/B0B8YYXK7T","749.70",false,false,false,false,"Super Shortcut Instant Pot: The Ultimate Time-Saving Step-by-Step Cookbook (Step-by-Step Instant Pot Cookbooks)","https://m.media-amazon.com/images/I/811XXRkdClL._AC_UY218_.jpg"
7,12,590,"B0054KMKKO",true,12.99,"USD",40,27.01,67.53,4242,4.7,"https://www.amazon.com/dp/B0054KMKKO","19937.40",false,false,false,false,"Essentials of Classic Italian Cooking: 30th Anniversary Edition: A Cookbook","https://m.media-amazon.com/images/I/81ng1F2QLLL._AC_UY218_.jpg"
7,13,591,"B0BX3166G8",false,0,"USD",0,0,0,222,4.7,"https://www.amazon.com/dp/B0BX3166G8","1043.40",false,false,false,false,"Ninja Creami Deluxe Cookbook: The Latest & Amazing Ice Cream, Sorbet, Gelato, Milkshake, Smoothie Bowl, Lite Ice Cream, an...","https://m.media-amazon.com/images/I/91z7-Gjy4sL._AC_UY218_.jpg"
7,14,592,"B07V5K7742",true,0,"USD",19.99,19.99,100,1233,4.5,"https://www.amazon.com/dp/B07V5K7742","5548.50",false,false,false,false,"The Hashimoto's AIP Cookbook: Easy Recipes for Thyroid Healing on the Paleo Autoimmune Protocol","https://m.media-amazon.com/images/I/A1WlgarqKuL._AC_UY218_.jpg"
7,15,593,"B07W5557Z7",true,11.99,"USD",19.99,8,40.02,31635,4.7,"https://www.amazon.com/dp/B07W5557Z7","148684.50",false,false,false,false,"The Step-by-Step Instant Pot Cookbook: 100 Simple Recipes for Spectacular Results -- with Photographs of Every Step (Step-...","https://m.media-amazon.com/images/I/81OvhgznaUS._AC_UY218_.jpg"
7,16,594,"B082RSGDYX",true,14.99,"USD",29.99,15,50.02,3125,4.7,"https://www.amazon.com/dp/B082RSGDYX","14687.50",false,false,false,false,"The How Not to Diet Cookbook: 100+ Recipes for Healthy, Permanent Weight Loss","https://m.media-amazon.com/images/I/81TkrGRiQlL._AC_UY218_.jpg"
8,9,595,"B07H7CC8FL",true,17.99,"USD",37.5,19.51,52.03,380,4.7,"https://www.amazon.com/dp/B07H7CC8FL","1786.00",false,false,false,false,"The Prairie Homestead Cookbook: Simple Recipes for Heritage Cooking in Any Kitchen","https://m.media-amazon.com/images/I/91QzytIhbPL._AC_UY218_.jpg"
8,10,596,"B00DGZL190",true,17.99,"USD",28,10.01,35.75,6239,4.7,"https://www.amazon.com/dp/B00DGZL190","29323.30",false,false,false,false,"The Oh She Glows Cookbook: Over 100 Vegan Recipes to Glow from the Inside Out","https://m.media-amazon.com/images/I/91IIgEmNrVL._AC_UY218_.jpg"
8,11,597,"B0BM85LLQR",true,0,"USD",14.99,14.99,100,1004,4.4,"https://www.amazon.com/dp/B0BM85LLQR","4417.60",false,false,true,false,"MEDITERRANEAN DIET COOKBOOK FOR BEGINNERS (WITH COLOR PICTURES): 1500 Days of Easy, Healthy, and Delicious Recipes to Prep...","https://m.media-amazon.com/images/I/91TChxa9WzL._AC_UY218_.jpg"
8,13,599,"B00X944TFG",true,0,"USD",29.99,29.99,100,1456,4.7,"https://www.amazon.com/dp/B00X944TFG","6843.20",false,false,false,false,"An Unexpected Cookbook: The Unofficial Book of Hobbit Cookery","https://m.media-amazon.com/images/I/A1IYSq21DDL._AC_UY218_.jpg"
8,14,600,"B09VCR8VNS",true,0,"USD",15,15,100,149,4.7,"https://www.amazon.com/dp/B09VCR8VNS","700.30",false,false,false,false,"Easy Hawaiian Cookbook: 70 Simple Recipes for a Taste of the Islands","https://m.media-amazon.com/images/I/81Gtt-8e9UL._AC_UY218_.jpg"
8,15,601,"B07F5ZMTWY",true,17.99,"USD",34.99,17,48.59,2551,4.5,"https://www.amazon.com/dp/B07F5ZMTWY","11479.50",false,false,false,false,"The Complete Diabetes Cookbook: The Healthy Way to Eat the Foods You Love (The Complete ATK Cookbook Series)","https://m.media-amazon.com/images/I/91qSJrjDjEL._AC_UY218_.jpg"
8,16,602,"B0B52376C3",false,0,"USD",0,0,0,325,4.2,"https://www.amazon.com/dp/B0B52376C3","1365.00",false,false,false,false,"Instant Vortex Air Fryer Oven Cookbook for Beginners: 1200+ Quick & Delicious Instant Vortex Air Fryer Recipes and 4-Week ...","https://m.media-amazon.com/images/I/91+4CwNChHL._AC_UY218_.jpg"
9,9,603,"B07KJG5TXZ",false,0,"USD",0,0,0,4200,4.3,"https://www.amazon.com/dp/B07KJG5TXZ","18060.00",false,false,false,false,"The Complete Instant Pot Cookbook 1000 Recipes: For Your Pressure Cooker With Effortless And Easy Beginners Meals","https://m.media-amazon.com/images/I/A1QlkvKSWNL._AC_UY218_.jpg"
9,10,604,"B00ESCQGZ4",true,14.99,"USD",29.99,15,50.02,1278,4.7,"https://www.amazon.com/dp/B00ESCQGZ4","6006.60",false,false,false,false,"The Silver Palate Cookbook","https://m.media-amazon.com/images/I/91TDbrMO2lL._AC_UY218_.jpg"
9,11,605,"B0BGX4CZGD",false,0,"USD",0,0,0,830,4.3,"https://www.amazon.com/dp/B0BGX4CZGD","3569.00",false,false,false,false,"The Heart Healthy Cookbook for Beginners: 1500 Days of Easy & Delicious Low-fat and Low Sodium Recipes to Lower Your Blood...","https://m.media-amazon.com/images/I/91ViWrjqCSL._AC_UY218_.jpg"
9,12,606,"B0B4GH9R7R",false,0.99,"USD",0,0,0,436,4.6,"https://www.amazon.com/dp/B0B4GH9R7R","2005.60",false,false,false,false,"The Mediterranean Diet Cookbook for Two : Easy, Healthy and Delicious Recipes for Two, One or Few","https://m.media-amazon.com/images/I/81sZjW6F5WL._AC_UY218_.jpg"
9,13,607,"B08LDWL5KN",true,0,"USD",21.99,21.99,100,624,4.8,"https://www.amazon.com/dp/B08LDWL5KN","2995.20",false,false,false,false,"The Unofficial Simpsons Cookbook: From Krusty Burgers to Marge's Pretzels, Famous Recipes from Your Favorite Cartoon Famil...","https://m.media-amazon.com/images/I/8127hSC1FFL._AC_UY218_.jpg"
9,14,608,"B0BYTB51KG",false,0,"USD",0,0,0,527,4.9,"https://www.amazon.com/dp/B0BYTB51KG","2582.30",false,false,false,false,"The Complete Mediterranean Diet Cookbook for Beginners: 2000 Days Super Easy & Mouthwatering Recipes for Living and Eating...","https://m.media-amazon.com/images/I/917JoaYUbqL._AC_UY218_.jpg"
9,15,609,"B09BPP4GKM",false,0,"USD",0,0,0,52,4.5,"https://www.amazon.com/dp/B09BPP4GKM","234.00",false,false,false,false,"Keto Mug Cake Cookbook: Quick and Easy Low Carb Savory and Sweet Mug Cake Recipes (Keto Diet Cookbook)","https://m.media-amazon.com/images/I/81NHfRClMRL._AC_UY218_.jpg"
9,16,610,"B07S5RYFV5",true,0,"USD",14.99,14.99,100,2063,4.6,"https://www.amazon.com/dp/B07S5RYFV5","9489.80",false,false,false,false,"Little Helpers Toddler Cookbook: Healthy, Kid-Friendly Recipes to Cook Together","https://m.media-amazon.com/images/I/81ax1+m+nnL._AC_UY218_.jpg"
10,9,611,"B09SQ6RN5M",false,0,"USD",0,0,0,264,4.8,"https://www.amazon.com/dp/B09SQ6RN5M","1267.20",false,false,true,false,"Mediterranean Air Fryer Cookbook: Tasty and Healthy Recipes to Make Every Week the Best Ever","https://m.media-amazon.com/images/I/8134SJvQJoL._AC_UY218_.jpg"
10,10,612,"B0B976LJ36",true,9.99,"USD",26.99,17,62.99,705,4.7,"https://www.amazon.com/dp/B0B976LJ36","3313.50",false,false,false,false,"The Wholesome Yum Easy Keto Carboholics' Cookbook: 100 Low Carb Comfort Food Recipes. 10 Ingredients Or Less.","https://m.media-amazon.com/images/I/81FjBQiVhOL._AC_UY218_.jpg"
10,11,613,"B08LG96NK9",false,0,"USD",0,0,0,562,4.3,"https://www.amazon.com/dp/B08LG96NK9","2416.60",false,false,false,false,"Keto Cookbook For Beginners: 1000 Recipes For Quick & Easy Low-Carb Homemade Cooking","https://m.media-amazon.com/images/I/91GP+6mBw+L._AC_UY218_.jpg"
10,12,614,"B0BTVTSNZW",false,0,"USD",0,0,0,203,4.9,"https://www.amazon.com/dp/B0BTVTSNZW","994.70",false,false,false,false,"Fatty Liver Cookbook for Beginners: 1600 Days Easy and Delicious Recipes to Detox and Cleanse your Liver and Keep your Liv...","https://m.media-amazon.com/images/I/91zvW0ZvZtL._AC_UY218_.jpg"
10,13,615,"B07HY6TNJV",true,0,"USD",17.99,17.99,100,2817,4.4,"https://www.amazon.com/dp/B07HY6TNJV","12394.80",false,false,false,false,"The Anti-Inflammatory Diet Slow Cooker Cookbook: Prep-and-Go Recipes for Long-Term Healing","https://m.media-amazon.com/images/I/810bgdNcZeL._AC_UY218_.jpg"
10,14,616,"B075DTVX3Y",true,4.99,"USD",25.99,21,80.8,1666,4.5,"https://www.amazon.com/dp/B075DTVX3Y","7497.00",false,false,false,false,"Dr. Neal Barnard's Cookbook for Reversing Diabetes: 150 Recipes Scientifically Proven to Reverse Diabetes Without Drugs","https://m.media-amazon.com/images/I/91RJysx7RVL._AC_UY218_.jpg"
10,15,617,"B09RX3R3RT",true,0,"USD",21.99,21.99,100,546,4.7,"https://www.amazon.com/dp/B09RX3R3RT","2566.20",false,false,false,false,"The Unofficial Sims Cookbook: From Baked Alaska to Silly Gummy Bear Pancakes, 85+ Recipes to Satisfy the Hunger Need (Unof...","https://m.media-amazon.com/images/I/71i98WMJEbL._AC_UY218_.jpg"
10,16,618,"B082RTQR91",true,0,"USD",22.99,22.99,100,1715,4.5,"https://www.amazon.com/dp/B082RTQR91","7717.50",false,false,false,false,"Carb Manager's Keto Diet Cookbook: The Easiest Way to Lose Weight Fast with 101 Recipes That You Can Track with QR Codes","https://m.media-amazon.com/images/I/810fT3ppakL._AC_UY218_.jpg"
11,9,619,"B096KY3T9Y",true,12.99,"USD",30,17.01,56.7,16076,4.8,"https://www.amazon.com/dp/B096KY3T9Y","77164.80",false,false,false,false,"Joshua Weissman: An Unapologetic Cookbook. #1 NEW YORK TIMES BESTSELLER","https://m.media-amazon.com/images/I/91n0Z9TMFyL._AC_UY218_.jpg"
11,10,620,"B09XL5HRLX",true,10.99,"USD",25,14.01,56.04,8,5,"https://www.amazon.com/dp/B09XL5HRLX","40.00",false,false,false,false,"You Can Cook This!: Turn the 30 Most Commonly Wasted Foods into 135 Delicious Plant-Based Meals: A Cookbook","https://m.media-amazon.com/images/I/91RP80xPGWL._AC_UY218_.jpg"
11,11,621,"B081QY68L1",false,0,"USD",0,0,0,209,4.4,"https://www.amazon.com/dp/B081QY68L1","919.60",false,false,false,false,"The Ultimate Scottish Cookbook: Recipes as Fierce as a Scottish Clan","https://m.media-amazon.com/images/I/81XAKvWZhaL._AC_UY218_.jpg"
11,12,622,"B01GM4MEZ6",false,0,"USD",0,0,0,150,4.4,"https://www.amazon.com/dp/B01GM4MEZ6","660.00",false,false,false,false,"Thai Takeout Cookbook: Favorite Thai Food Takeout Recipes to Make at Home","https://m.media-amazon.com/images/I/81FW92+SEDL._AC_UY218_.jpg"
11,13,623,"B01DWUY92E",true,13.99,"USD",27.99,14,50.02,1650,4.3,"https://www.amazon.com/dp/B01DWUY92E","7095.00",false,false,false,false,"Dr. Kellyann's Bone Broth Cookbook: 125 Recipes to Help You Lose Pounds, Inches, and Wrinkles","https://m.media-amazon.com/images/I/81bWpKiZlJL._AC_UY218_.jpg"
11,14,624,"B084PZXVMZ",true,0,"USD",8.99,8.99,100,11,4.5,"https://www.amazon.com/dp/B084PZXVMZ","49.50",false,false,false,false,"Country Cookbook: Delicious Country Cooking with Tasty Country Recipes (2nd Edition)","https://m.media-amazon.com/images/I/91FFxFjCE2L._AC_UY218_.jpg"
11,15,625,"B00HK3F59G",true,12.99,"USD",17.99,5,27.79,1781,4.3,"https://www.amazon.com/dp/B00HK3F59G","7658.30",false,false,false,false,"WeightWatchers New Complete Cookbook: Over 500 Delicious Recipes for the Healthy Cook's Kitchen (WeightWatchers Lifestyle)","https://m.media-amazon.com/images/I/81QKkjNuz6L._AC_UY218_.jpg"
11,16,626,"B08BDPGT98",true,0,"USD",12.99,12.99,100,703,4.5,"https://www.amazon.com/dp/B08BDPGT98","3163.50",false,false,false,false,"Air Fryer Cookbook for Weight Loss: 100 Crave-Worthy Favorites Made Healthy","https://m.media-amazon.com/images/I/910JDmdWg8L._AC_UY218_.jpg"
12,10,628,"B082S32NWB",true,8.99,"USD",32.5,23.51,72.34,8437,4.7,"https://www.amazon.com/dp/B082S32NWB","39653.90",false,false,false,false,"Skinnytaste Meal Prep: Healthy Make-Ahead Meals and Freezer Recipes to Simplify Your Life: A Cookbook","https://m.media-amazon.com/images/I/A13lbldxz1L._AC_UY218_.jpg"
12,11,629,"B0BLYY4BB7",false,0,"USD",0,0,0,31,4.7,"https://www.amazon.com/dp/B0BLYY4BB7","145.70",false,false,false,false,"Cutie Pie Bakery and Cakery Cookbook (MURDER IN THE MIX)","https://m.media-amazon.com/images/I/91btRJo7osL._AC_UY218_.jpg"
12,12,630,"B0C37FJ3ZH",false,0,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B0C37FJ3ZH","1.00",false,false,false,false,"Weight Watchers New Freestyle Cookbook 2023: 750 Days Easy & Tasty and Nutritious Recipes to Transform Your Lifestyle and ...","https://m.media-amazon.com/images/I/81IMzxNOTiL._AC_UY218_.jpg"
12,13,631,"B0044XV684",true,0,"USD",19.95,19.95,100,32108,4.7,"https://www.amazon.com/dp/B0044XV684","150907.60",false,false,false,false,"The Unofficial Harry Potter Cookbook: From Cauldron Cakes to Knickerbocker Glory--More Than 150 Magical Recipes for Wizard...","https://m.media-amazon.com/images/I/81Kq+RpN74L._AC_UY218_.jpg"
12,14,632,"B07X84DKGK",false,0,"USD",0,0,0,510,4.5,"https://www.amazon.com/dp/B07X84DKGK","2295.00",false,false,false,false,"The Healing Soup Cookbook: Hearty Recipes to Boost Immunity and Restore Health","https://m.media-amazon.com/images/I/91FrPfBYqLL._AC_UY218_.jpg"
12,15,633,"B01419N1MO",true,0,"USD",34.99,34.99,100,661,4.7,"https://www.amazon.com/dp/B01419N1MO","3106.70",false,false,false,false,"Seoul Food Korean Cookbook: Korean Cooking from Kimchi and Bibimbap to Fried Chicken and Bingsoo","https://m.media-amazon.com/images/I/A1JbZwG5gDL._AC_UY218_.jpg"
12,16,634,"B0BT71KM2Z",true,1.99,"USD",13.99,12,85.78,57,4.6,"https://www.amazon.com/dp/B0BT71KM2Z","262.20",false,false,false,false,"Dinners on a Dime (Everyday Cookbook Collection)","https://m.media-amazon.com/images/I/81SAq6kMeYL._AC_UY218_.jpg"
13,9,635,"B075VDX4YX",true,0,"USD",17.99,17.99,100,2368,4.4,"https://www.amazon.com/dp/B075VDX4YX","10419.20",false,false,false,false,"Renal Diet Cookbook for the Newly Diagnosed: The Complete Guide to Managing Kidney Disease and Avoiding Dialysis","https://m.media-amazon.com/images/I/A1jQWV4DjqL._AC_UY218_.jpg"
13,10,636,"B0B45LNDTH",true,12.99,"USD",26.95,13.96,51.8,283,4.7,"https://www.amazon.com/dp/B0B45LNDTH","1330.10",false,false,false,false,"Plant-Based on a Budget Quick & Easy: 100 Fast, Healthy, Meal-Prep, Freezer-Friendly, and One-Pot Vegan Recipes","https://m.media-amazon.com/images/I/911-uiluCKL._AC_UY218_.jpg"
13,11,637,"B07CR36DNT",true,5.99,"USD",35,29.01,82.89,3705,4.7,"https://www.amazon.com/dp/B07CR36DNT","17413.50",false,false,false,false,"Cook Like a Pro: Recipes and Tips for Home Cooks: A Barefoot Contessa Cookbook","https://m.media-amazon.com/images/I/91vr0SWAUZL._AC_UY218_.jpg"
13,12,638,"B0BX15CG16",false,0,"USD",0,0,0,248,4.9,"https://www.amazon.com/dp/B0BX15CG16","1215.20",false,false,false,false,"The Complete Instant Pot Cookbook for Beginners: 1200 Days Simple, Delicious and Comprehensive Recipes to Satisfy All Your...","https://m.media-amazon.com/images/I/91vgcR0ag+L._AC_UY218_.jpg"
13,13,639,"B00R0IARTE",false,6.69,"USD",0,0,0,15,4.5,"https://www.amazon.com/dp/B00R0IARTE","67.50",false,false,false,false,"The Chesapeake Bay Oyster Cookbook","https://m.media-amazon.com/images/I/91aIECAcLXL._AC_UY218_.jpg"
13,14,640,"B0BSNJTNJK",false,0,"USD",0,0,0,45,4.8,"https://www.amazon.com/dp/B0BSNJTNJK","216.00",false,false,false,false,"Keto Mediterranean Cookbook: Keto-Friendly Heart-Healthy Recipes for Weight Loss on a Low-Carb Diet (Keto Cookbooks with P...","https://m.media-amazon.com/images/I/91fd8Rnj4bL._AC_UY218_.jpg"
13,15,641,"B09KX6XMQ1",true,14.99,"USD",28,13.01,46.46,102,4.8,"https://www.amazon.com/dp/B09KX6XMQ1","489.60",false,false,false,false,"The Red Truck Bakery Farmhouse Cookbook: Sweet and Savory Comfort Food from America's Favorite Rural Bakery","https://m.media-amazon.com/images/I/817LCOkKoXL._AC_UY218_.jpg"
13,16,642,"B07MJ84ZS5",false,0,"USD",0,0,0,466,4.3,"https://www.amazon.com/dp/B07MJ84ZS5","2003.80",false,false,false,false,"The Healthy Sheet Pan Cookbook: Satisfying One-Pan Meals for Busy Cooks","https://m.media-amazon.com/images/I/91IdcOdJ6RL._AC_UY218_.jpg"
14,9,643,"B012KJYR3O",true,6.99,"USD",30,23.01,76.7,3421,4.8,"https://www.amazon.com/dp/B012KJYR3O","16420.80",false,false,true,false,"The Elements of Pizza: Unlocking the Secrets to World-Class Pies at Home [A Cookbook]","https://m.media-amazon.com/images/I/91q0Q2+SbRL._AC_UY218_.jpg"
14,10,644,"B097423J6L",true,14.99,"USD",28.95,13.96,48.22,443,4.5,"https://www.amazon.com/dp/B097423J6L","1993.50",false,false,false,false,"The Diabetes Code Cookbook: Delicious, Healthy, Low-Carb Recipes to Manage Your Insulin and Prevent and Reverse Type 2 Dia...","https://m.media-amazon.com/images/I/81Nqyt6mC4L._AC_UY218_.jpg"
14,11,645,"B07Q2ZFX6G",true,0,"USD",6.04,6.04,100,207,4.2,"https://www.amazon.com/dp/B07Q2ZFX6G","869.40",false,false,false,false,"Air Fryer Cookbook For Two: The Complete Air Fryer Cookbook – Amazingly Delicious, Easy, and Healthy Air Fryer Recipes For...","https://m.media-amazon.com/images/I/81y6NXTEXxL._AC_UY218_.jpg"
