"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
14,2,114,"B08D6FBG4S",true,28.45,"USD",29.95,1.5,5.01,58,4.5,"https://www.amazon.com/dp/B08D6FBG4S","261.00",false,false,false,false,"Preparing for the Army Combat Fitness Test","https://m.media-amazon.com/images/I/81VMKH-8oWL._AC_UY218_.jpg"
14,3,115,"B08H5VZMSG",false,10.99,"USD",0,0,0,18,4.6,"https://www.amazon.com/dp/B08H5VZMSG","82.80",false,false,false,false,"Mental Fitness","https://m.media-amazon.com/images/I/81yU7+h2W-S._AC_UY218_.jpg"
14,4,116,"B015YEHEUK",false,0,"USD",0,0,0,24,4.6,"https://www.amazon.com/dp/B015YEHEUK","110.40",false,false,false,false,"EQ Fitness Handbook: You In Relationship: 300 Daily Practices to Build EQ Fitness","https://m.media-amazon.com/images/I/61klLMg-e2L._AC_UY218_.jpg"
14,6,118,"B08RSS44QF",true,2.99,"USD",9.99,7,70.07,7,4.7,"https://www.amazon.com/dp/B08RSS44QF","32.90",false,false,false,false,"Faith and Fitness : A Devotional for the Everyday Urban Person","https://m.media-amazon.com/images/I/819UAcsXJYL._AC_UY218_.jpg"
14,7,119,"B0071M08F2",false,3.99,"USD",0,0,0,36,4,"https://www.amazon.com/dp/B0071M08F2","144.00",false,false,false,false,"MAX Out the Army, Navy, Marine, and Air Force Physical Fitness and Combat Fitness Tests","https://m.media-amazon.com/images/I/71yiMLfCRPL._AC_UY218_.jpg"
14,8,120,"B00O8ALXG8",false,0,"USD",0,0,0,234,4.5,"https://www.amazon.com/dp/B00O8ALXG8","1053.00",false,false,false,false,"Yoga Basics for Men: An Intro to Man Flow Yoga: All of the physical benefits, and none of the frills. Improve your physica...","https://m.media-amazon.com/images/I/71HvsTPe1pL._AC_UY218_.jpg"
15,1,121,"B0BQX452X2",false,0,"USD",0,0,0,522,4.9,"https://www.amazon.com/dp/B0BQX452X2","2557.80",false,false,false,false,"Senior Fitness For Pain Relief: A 4-Week Workout Program Designed To Reduce Pain, Increase Your Mobility And Boost Your En...","https://m.media-amazon.com/images/I/81AHLfPB8vL._AC_UY218_.jpg"
15,2,122,"B0B1Z7443J",false,0,"USD",0,0,0,54,4.1,"https://www.amazon.com/dp/B0B1Z7443J","221.40",false,false,false,false,"Fundamental Strength Training After 50: Simple weight training exercises to maintain health, increase functional fitness, ...","https://m.media-amazon.com/images/I/711y+lCBtXL._AC_UY218_.jpg"
15,3,123,"B00TRF2LN8",true,12.49,"USD",19.99,7.5,37.52,84,4.3,"https://www.amazon.com/dp/B00TRF2LN8","361.20",false,false,false,false,"Fitness After 40: Your Strong Body at 40, 50, 60, and Beyond","https://m.media-amazon.com/images/I/710MY4kbpwS._AC_UY218_.jpg"
15,4,124,"B0BXHDR1K7",true,14.49,"USD",18.99,4.5,23.7,19,4.9,"https://www.amazon.com/dp/B0BXHDR1K7","93.10",false,false,false,false,"Ultimate Exercise Routines for Riders: Fitness That Fits a Horse-Crazy Lifestyle","https://m.media-amazon.com/images/I/91Zao93XuiL._AC_UY218_.jpg"
15,5,125,"B0BV3DFLJB",false,0,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B0BV3DFLJB","15.00",false,false,false,false,"Fitness Business Mastery: The book every fitness coach needs to read as soon as they qualify","https://m.media-amazon.com/images/I/815dCGo9KAL._AC_UY218_.jpg"
15,6,126,"B01M7VJ4XG",true,10.49,"USD",11.99,1.5,12.51,17,4.5,"https://www.amazon.com/dp/B01M7VJ4XG","76.50",false,false,false,false,"Backpacker Magazine's Fitness & Nutrition for Hiking (Backpacker Magazine Series)","https://m.media-amazon.com/images/I/91UUrJQxcGL._AC_UY218_.jpg"
15,7,127,"B0BX43WBH4",false,0.99,"USD",0,0,0,7,5,"https://www.amazon.com/dp/B0BX43WBH4","35.00",false,false,false,false,"The Power of the Mind in Achieving Physical Fitness: An Introduction to Fitness Psychology","https://m.media-amazon.com/images/I/71R9z4onWLL._AC_UY218_.jpg"
15,8,128,"B07WRV287X",true,77.6,"USD",97,19.4,20,12,4.8,"https://www.amazon.com/dp/B07WRV287X","57.60",false,false,false,false,"Essentials of Youth Fitness","https://m.media-amazon.com/images/I/81qiKarTQXL._AC_UY218_.jpg"
16,1,129,"B089GXGJHW",false,0,"USD",0,0,0,9,4.4,"https://www.amazon.com/dp/B089GXGJHW","39.60",false,false,false,false,"Musculación. Anatomía y entrenamiento.: Conocimientos para un cuerpo superior. (Spanish Edition)","https://m.media-amazon.com/images/I/71V8TOugdpL._AC_UY218_.jpg"
16,2,130,"B001QPHO16",true,14.99,"USD",19.95,4.96,24.86,22,4.4,"https://www.amazon.com/dp/B001QPHO16","96.80",false,false,false,false,"Athletic Fitness for Kids","https://m.media-amazon.com/images/I/81JP1Otc0yL._AC_UY218_.jpg"
16,3,131,"B0081CJDQQ",false,0.99,"USD",0,0,0,28,4.1,"https://www.amazon.com/dp/B0081CJDQQ","114.80",false,false,false,false,"Fitness Business: The Definitive Guide to Being a Fitness Entrepreneur","https://m.media-amazon.com/images/I/81S-i0ICAjL._AC_UY218_.jpg"
16,4,132,"B0040ZNFC6",true,8.49,"USD",9.99,1.5,15.02,5,3.7,"https://www.amazon.com/dp/B0040ZNFC6","18.50",false,false,false,false,"Fitness Training for Girls: A Teen Girl's Guide to Resistance Training, Cardiovascular Conditioning and Nutrition","https://m.media-amazon.com/images/I/41XLYkcSH3L._AC_UY218_.jpg"
16,5,133,"B097PF2QZS",false,0,"USD",0,0,0,15,3.2,"https://www.amazon.com/dp/B097PF2QZS","48.00",false,false,false,false,"30 EXTREME RESISTANCE BAND EXERCISES: Best Exercises for Body fitness, Strength training, and Body Rehabilitation.","https://m.media-amazon.com/images/I/61Xt0Lg0DgS._AC_UY218_.jpg"
16,6,134,"B07ND8WB8B",false,0,"USD",0,0,0,1,3,"https://www.amazon.com/dp/B07ND8WB8B","3.00",false,false,false,false,"Suspension Fitness For Flexibility: A Guide To Stretching and Improving Flexibility through Suspended Training","https://m.media-amazon.com/images/I/81A5qa9NKlL._AC_UY218_.jpg"
16,7,135,"B0BTWL5V2H",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0BTWL5V2H","4.00",false,false,false,false,"Fueling for Fitness: The Ultimate Guide to Nutrition for Bodybuilding and Powerlifting: Maximizing Athletic Performance th...","https://m.media-amazon.com/images/I/61METVnLK3L._AC_UY218_.jpg"
16,8,136,"B06XH823M7",false,0,"USD",0,0,0,66,4.6,"https://www.amazon.com/dp/B06XH823M7","303.60",false,false,false,false,"Hack Your Fitness: The High Achiever's Guide to Getting Ripped in Under 3 Hours A Week","https://m.media-amazon.com/images/I/81fGhJvkJiL._AC_UY218_.jpg"
17,1,137,"B0BFJK9KR1",true,9.99,"USD",22.99,13,56.55,37,4.3,"https://www.amazon.com/dp/B0BFJK9KR1","159.10",false,false,false,false,"Adaptive Training: Building a Body That's Fit for Function (Men's Health and Fitness, Functional movement, Lifestyle Fitne...","https://m.media-amazon.com/images/I/81VOSdePNWL._AC_UY218_.jpg"
17,3,139,"B07F3XCMRL",true,5.99,"USD",16.95,10.96,64.66,30,3.8,"https://www.amazon.com/dp/B07F3XCMRL","114.00",false,false,false,false,"Keto Fitness: The Ketogenic Diet, Bodybuilding and Strength Training","https://m.media-amazon.com/images/I/81UNxzPjWWL._AC_UY218_.jpg"
17,4,140,"B009R2SQBC",false,4.77,"USD",0,0,0,3,4.4,"https://www.amazon.com/dp/B009R2SQBC","13.20",false,false,false,false,"Bonnie Prudden's Fitness","https://m.media-amazon.com/images/I/61fGBNKMMSL._AC_UY218_.jpg"
17,5,141,"B00C0WUDWQ",false,2.99,"USD",0,0,0,25,3.8,"https://www.amazon.com/dp/B00C0WUDWQ","95.00",false,false,false,false,"Warrior Fitness: Conditioning for Martial Arts","https://m.media-amazon.com/images/I/71nm6oziUwL._AC_UY218_.jpg"
17,7,143,"B01MYA65ON",true,9.99,"USD",11.99,2,16.68,35,4.1,"https://www.amazon.com/dp/B01MYA65ON","143.50",false,false,false,false,"The Total Fitness Manual: Transform Your Body in 12 Weeks","https://m.media-amazon.com/images/I/81W3ubmFC1L._AC_UY218_.jpg"
17,8,144,"B00DNBE8P6",false,16.99,"USD",0,0,0,28509,4.7,"https://www.amazon.com/dp/B00DNBE8P6","133992.30",false,false,true,false,"The Total Money Makeover: Classic Edition: A Proven Plan for Financial Fitness","https://m.media-amazon.com/images/I/81tb2OlBU9L._AC_UY218_.jpg"
18,1,145,"B00TVQILT6",true,9.99,"USD",19.99,10,50.03,139,4.5,"https://www.amazon.com/dp/B00TVQILT6","625.50",false,false,false,false,"Ultimate Plank Fitness: For a Strong Core, Killer Abs - and a Killer Body","https://m.media-amazon.com/images/I/81wFf11SFcL._AC_UY218_.jpg"
18,2,146,"B07MBLXKFN",true,73.73,"USD",74,0.27,0.36,63,4.7,"https://www.amazon.com/dp/B07MBLXKFN","296.10",false,false,false,false,"Health Fitness Management","https://m.media-amazon.com/images/I/71D83Kq7fvL._AC_UY218_.jpg"
18,3,147,"B00SBSGXIG",false,7.99,"USD",0,0,0,13,3.3,"https://www.amazon.com/dp/B00SBSGXIG","42.90",false,false,false,false,"Extreme Fitness: SAS and Elite Forces Guide: Military Workouts and Fitness Challenges for Maximising Performance","https://m.media-amazon.com/images/I/61IFxSZIBvL._AC_UY218_.jpg"
18,4,148,"B07D1RZ4CS",true,0,"USD",17.35,17.35,100,9,4,"https://www.amazon.com/dp/B07D1RZ4CS","36.00",false,false,false,false,"Nutrition & Fitness Nutrition: Nutrition: Understanding The Basics & Fitness Nutrition: The Ultimate Fitness Guide","https://m.media-amazon.com/images/I/91O14yzbemL._AC_UY218_.jpg"
18,5,149,"B0799QKM2V",true,23.7,"USD",24.95,1.25,5.01,49,4.5,"https://www.amazon.com/dp/B0799QKM2V","220.50",false,false,false,false,"Pregnancy Fitness","https://m.media-amazon.com/images/I/81dMDsWxvNL._AC_UY218_.jpg"
18,7,151,"B008WBHJMG",false,0,"USD",0,0,0,9,3.6,"https://www.amazon.com/dp/B008WBHJMG","32.40",false,false,false,false,"50 Workouts for Strength and Fitness: Safe, Efficient and Effective Training with Free Weights","https://m.media-amazon.com/images/I/5192ldd2X9L._AC_UY218_.jpg"
18,8,152,"B08DM9T4NR",false,0,"USD",0,0,0,250,4.2,"https://www.amazon.com/dp/B08DM9T4NR","1050.00",false,false,false,false,"Macros 101: Your Guide to Macros, Calories, Tracking, Nutrition Labels & More (Nutrition and Fitness)","https://m.media-amazon.com/images/I/712G3YU8I9S._AC_UY218_.jpg"
19,1,153,"B0BZ8T3GPD",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BZ8T3GPD","5.00",false,false,false,false,"Stretching for Seniors: Simple and Safe Exercises to Reignite Your Flexibility and Balance (Fitness for Seniors)","https://m.media-amazon.com/images/I/714kpXf4bfL._AC_UY218_.jpg"
19,2,154,"B00HFEFQNK",false,19.95,"USD",0,0,0,83,4.4,"https://www.amazon.com/dp/B00HFEFQNK","365.20",false,false,false,false,"Fitness Weight Training (Fitness Spectrum)","https://m.media-amazon.com/images/I/81rx2SA+ZHL._AC_UY218_.jpg"
19,3,155,"B07R3F2864",true,0,"USD",17.35,17.35,100,737,4.8,"https://www.amazon.com/dp/B07R3F2864","3537.60",false,false,false,false,"Motivational Interviewing in Nutrition and Fitness (Applications of Motivational Interviewing)","https://m.media-amazon.com/images/I/81mYmcR3p-L._AC_UY218_.jpg"
19,4,156,"B09Y5XPXLC",true,0,"USD",13.99,13.99,100,3691,4.2,"https://www.amazon.com/dp/B09Y5XPXLC","15502.20",false,false,false,false,"Muscles & Monsters (Leviathan Fitness Book 1)","https://m.media-amazon.com/images/I/71vMXU3k7XL._AC_UY218_.jpg"
19,5,157,"B0B2X4SF8Z",true,2.99,"USD",23.99,21,87.54,14,4.3,"https://www.amazon.com/dp/B0B2X4SF8Z","60.20",false,false,false,false,"Gymless Fitness: Keep fit, at home, in just 15 minutes a day!","https://m.media-amazon.com/images/I/71CWVb1r6oL._AC_UY218_.jpg"
19,6,158,"B0B3MWGPCM",false,0,"USD",0,0,0,50,4.2,"https://www.amazon.com/dp/B0B3MWGPCM","210.00",false,false,false,false,"Barbell & Dumbbell Training: A Weight Training Guide For Strength & Fitness That Won’t Go Out Of Fashion (Home Workout, We...","https://m.media-amazon.com/images/I/81+QJ3o+LDL._AC_UY218_.jpg"
19,8,160,"B00AHSD4SK",true,9.99,"USD",16.2,6.21,38.33,448,4.4,"https://www.amazon.com/dp/B00AHSD4SK","1971.20",false,false,false,false,"The Maffetone Method: The Holistic, Low-Stress, No-Pain Way to Exceptional Fitness","https://m.media-amazon.com/images/I/714HR+Kj-9L._AC_UY218_.jpg"
20,2,162,"B00EXC1J0G",false,9.99,"USD",0,0,0,23,4.5,"https://www.amazon.com/dp/B00EXC1J0G","103.50",false,false,false,false,"101 Get-Lean Workouts and Strategies (101 Workouts)","https://m.media-amazon.com/images/I/71Xgk-ku9uL._AC_UY218_.jpg"
20,3,163,"B007XKRL7A",false,0,"USD",0,0,0,13,3.9,"https://www.amazon.com/dp/B007XKRL7A","50.70",false,false,false,false,"A Fitness and Boxing Training Camp: Get in Fighting Shape (Conditioning Workouts Series Book 2)","https://m.media-amazon.com/images/I/81CJXyjt4OL._AC_UY218_.jpg"
20,4,164,"B0C22HVX51",true,0.99,"USD",16.95,15.96,94.16,1,5,"https://www.amazon.com/dp/B0C22HVX51","5.00",false,false,false,false,"Finding The Good Life: A Journey To Complete Health And Wellness Through Fitness And Nutrition","https://m.media-amazon.com/images/I/81IPTFRJ3uL._AC_UY218_.jpg"
20,6,166,"B09CHLRVWM",true,39.99,"USD",52.99,13,24.53,21,4.5,"https://www.amazon.com/dp/B09CHLRVWM","94.50",false,false,false,false,"Fitness for the Pelvic Floor","https://m.media-amazon.com/images/I/41si8k23uxL._AC_UY218_.jpg"
20,7,167,"B0BYLVG7LR",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B0BYLVG7LR","10.00",false,false,false,false,"Walk Yourself to Health and Fitness: Enjoy the Mental and Physical Benefits of Walking","https://m.media-amazon.com/images/I/81JKAxxHecL._AC_UY218_.jpg"
2,9,169,"B01H9FYPWC",false,0,"USD",0,0,0,328,4.5,"https://www.amazon.com/dp/B01H9FYPWC","1476.00",false,false,false,false,"Fitness Independence: Escape the Dogma and Be Fit Your Way","https://m.media-amazon.com/images/I/61eVBZv8gqL._AC_UY218_.jpg"
2,10,170,"B085M3FSBJ",false,0,"USD",0,0,0,164,4,"https://www.amazon.com/dp/B085M3FSBJ","656.00",false,false,false,false,"Dom Fitness","https://m.media-amazon.com/images/I/81eG4cj0ZhL._AC_UY218_.jpg"
21,1,171,"B07J2VM1XW",true,101.89,"USD",104,2.11,2.03,89,4.5,"https://www.amazon.com/dp/B07J2VM1XW","400.50",false,false,false,false,"Advanced Fitness Assessment and Exercise Prescription","https://m.media-amazon.com/images/I/81EatExH1OL._AC_UY218_.jpg"
21,2,172,"B094DSP9VR",false,7.99,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B094DSP9VR","4.00",false,false,false,false,"Feminization Fitness","https://m.media-amazon.com/images/I/81N-AWWFiYS._AC_UY218_.jpg"
2,11,173,"B0111N2X6S",false,0,"USD",0,0,0,361,4,"https://www.amazon.com/dp/B0111N2X6S","1444.00",false,false,false,false,"Fitness Over 50: Weekly Workout Plan! (Success Over 50 Book 2)","https://m.media-amazon.com/images/I/71OhjD-6RgL._AC_UY218_.jpg"
21,3,174,"B000S1M8YC",false,16.99,"USD",0,0,0,110,4.3,"https://www.amazon.com/dp/B000S1M8YC","473.00",false,false,false,false,"The Biggest Loser Fitness Program: Fast, Safe, and Effective Workouts to Target and Tone Your Trouble Spots--Adapted from ...","https://m.media-amazon.com/images/I/91GQglQ3ClL._AC_UY218_.jpg"
2,12,175,"B07C91S7XZ",true,9.99,"USD",21.99,12,54.57,2007,4.8,"https://www.amazon.com/dp/B07C91S7XZ","9633.60",false,false,false,false,"Yoga Fitness for Men: Build Strength, Improve Performance, and Increase Flexibility","https://m.media-amazon.com/images/I/A12lGxuh2jL._AC_UY218_.jpg"
21,4,177,"B07D1QKVZ7",true,0,"USD",17.35,17.35,100,7,3.7,"https://www.amazon.com/dp/B07D1QKVZ7","25.90",false,false,false,false,"Fitness Nutrition & Bodybuilding: Fitness Nutrition: The Ultimate Fitness Guide & Bodybuilding: Meal Plans, Recipes and Bo...","https://m.media-amazon.com/images/I/91k7NYO0nzL._AC_UY218_.jpg"
2,14,178,"B07NTTY9L9",true,0,"USD",17.35,17.35,100,89,4.3,"https://www.amazon.com/dp/B07NTTY9L9","382.70",false,false,false,false,"Fitness Hacking: 21 Power Tactics That Will Transform Your Workout Results (Strength Training 101)","https://m.media-amazon.com/images/I/81lkXu51UjL._AC_UY218_.jpg"
2,15,180,"B005WTOXXE",true,10.17,"USD",19.99,9.82,49.12,7,5,"https://www.amazon.com/dp/B005WTOXXE","35.00",false,false,false,false,"The Fitness Response: 21 Steps to Model Your Way to a Fit, Fabulous Body!","https://m.media-amazon.com/images/I/81NP8kCF+RL._AC_UY218_.jpg"
21,6,181,"B078KN9GW5",true,46.99,"USD",173.95,126.96,72.99,193,4.3,"https://www.amazon.com/dp/B078KN9GW5","829.90",false,false,false,false,"Lifetime Physical Fitness and Wellness","https://m.media-amazon.com/images/I/A1wn8a-5vZL._AC_UY218_.jpg"
2,16,182,"B09YQV1SFP",false,0,"USD",0,0,0,110,4.5,"https://www.amazon.com/dp/B09YQV1SFP","495.00",false,false,false,false,"The Ultimate Ketogenic Fitness Book: The complete guide to optimizing Keto for a better quality of life (The Ultimate Keto...","https://m.media-amazon.com/images/I/81PT8KMYNEL._AC_UY218_.jpg"
21,7,183,"B007C8ILEU",false,0,"USD",0,0,0,10,4.6,"https://www.amazon.com/dp/B007C8ILEU","46.00",false,false,false,false,"The Fitness Center Handbook","https://m.media-amazon.com/images/I/41PmzOcRQVL._AC_UY218_.jpg"
21,8,184,"B07H57MJPL",false,2.99,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B07H57MJPL","10.00",false,false,false,false,"REVENGE THRU FITNESS (The Irv O. Neil Erotic Library Book 24)","https://m.media-amazon.com/images/I/81ipfglw5-L._AC_UY218_.jpg"
22,1,185,"B01M2BOH1Y",false,4,"USD",0,0,0,49,4.3,"https://www.amazon.com/dp/B01M2BOH1Y","210.70",false,false,false,false,"Fitness Gita (Gujarati)","https://m.media-amazon.com/images/I/61t4sxS+BPL._AC_UY218_.jpg"
